time,value,time [s],norm_data
2026-05-21 14:24:16.348811+02:00,24.979,215.119514,-0.00048457711442750906
2026-05-21 14:24:16.649140+02:00,24.979,215.419843,-0.00048457711442750906
2026-05-21 14:24:16.947207+02:00,24.977,215.71791,-0.0024845771144264006
2026-05-21 14:24:17.236687+02:00,24.976,216.00739,-0.0034845771144276227
2026-05-21 14:24:17.531815+02:00,24.977,216.302518,-0.0024845771144264006
2026-05-21 14:24:17.832453+02:00,24.977,216.603156,-0.0024845771144264006
2026-05-21 14:24:18.122281+02:00,24.977,216.892984,-0.0024845771144264006
2026-05-21 14:24:18.415719+02:00,24.976,217.186422,-0.0034845771144276227
2026-05-21 14:24:18.705527+02:00,24.975,217.47623,-0.004484577114425292
2026-05-21 14:24:19.003314+02:00,24.979,217.774017,-0.00048457711442750906
2026-05-21 14:24:19.295962+02:00,24.979,218.066665,-0.00048457711442750906
2026-05-21 14:24:19.586964+02:00,24.979,218.357667,-0.00048457711442750906
2026-05-21 14:24:19.881875+02:00,24.974,218.652578,-0.005484577114426514
2026-05-21 14:24:20.175189+02:00,24.982,218.945892,0.0025154228855726046
2026-05-21 14:24:20.471157+02:00,24.979,219.24186,-0.00048457711442750906
2026-05-21 14:24:20.771996+02:00,24.981,219.542699,0.0015154228855749352
2026-05-21 14:24:21.071893+02:00,24.975,219.842596,-0.004484577114425292
2026-05-21 14:24:21.371992+02:00,24.974,220.142695,-0.005484577114426514
2026-05-21 14:24:21.672804+02:00,24.981,220.443507,0.0015154228855749352
2026-05-21 14:24:21.963251+02:00,24.978,220.733954,-0.0014845771144251785
2026-05-21 14:24:22.255183+02:00,24.977,221.025886,-0.0024845771144264006
2026-05-21 14:24:22.551805+02:00,24.976,221.322508,-0.0034845771144276227
2026-05-21 14:24:22.842673+02:00,24.977,221.613376,-0.0024845771144264006
2026-05-21 14:24:23.141914+02:00,24.977,221.912617,-0.0024845771144264006
2026-05-21 14:24:23.432699+02:00,24.977,222.203402,-0.0024845771144264006
2026-05-21 14:24:23.723765+02:00,24.977,222.494468,-0.0024845771144264006
2026-05-21 14:24:24.017909+02:00,24.977,222.788612,-0.0024845771144264006
2026-05-21 14:24:24.318488+02:00,24.979,223.089191,-0.00048457711442750906
2026-05-21 14:24:24.608633+02:00,24.98,223.379336,0.0005154228855737131
2026-05-21 14:24:24.901685+02:00,24.979,223.672388,-0.00048457711442750906
2026-05-21 14:24:25.192556+02:00,24.979,223.963259,-0.00048457711442750906
2026-05-21 14:24:25.487980+02:00,24.977,224.258683,-0.0024845771144264006
2026-05-21 14:24:25.787318+02:00,24.977,224.558021,-0.0024845771144264006
2026-05-21 14:24:26.075727+02:00,24.976,224.84643,-0.0034845771144276227
2026-05-21 14:24:26.367319+02:00,24.978,225.138022,-0.0014845771144251785
2026-05-21 14:24:26.667788+02:00,24.977,225.438491,-0.0024845771144264006
2026-05-21 14:24:26.961989+02:00,24.975,225.732692,-0.004484577114425292
2026-05-21 14:24:27.251945+02:00,24.978,226.022648,-0.0014845771144251785
2026-05-21 14:24:27.547939+02:00,24.977,226.318642,-0.0024845771144264006
2026-05-21 14:24:27.841191+02:00,24.979,226.611894,-0.00048457711442750906
2026-05-21 14:24:28.134923+02:00,24.979,226.905626,-0.00048457711442750906
2026-05-21 14:24:28.432778+02:00,24.981,227.203481,0.0015154228855749352
2026-05-21 14:24:28.722472+02:00,24.979,227.493175,-0.00048457711442750906
2026-05-21 14:24:29.011635+02:00,24.979,227.782338,-0.00048457711442750906
2026-05-21 14:24:29.309704+02:00,24.979,228.080407,-0.00048457711442750906
2026-05-21 14:24:29.603794+02:00,24.982,228.374497,0.0025154228855726046
2026-05-21 14:24:29.894243+02:00,24.98,228.664946,0.0005154228855737131
2026-05-21 14:24:30.185474+02:00,24.981,228.956177,0.0015154228855749352
2026-05-21 14:24:30.484480+02:00,24.982,229.255183,0.0025154228855726046
2026-05-21 14:24:30.782392+02:00,24.981,229.553095,0.0015154228855749352
2026-05-21 14:24:31.070844+02:00,24.979,229.841547,-0.00048457711442750906
2026-05-21 14:24:31.361072+02:00,24.983,230.131775,0.0035154228855738268
2026-05-21 14:24:31.661967+02:00,24.98,230.43267,0.0005154228855737131
2026-05-21 14:24:31.951673+02:00,24.977,230.722376,-0.0024845771144264006
2026-05-21 14:24:32.241498+02:00,24.977,231.012201,-0.0024845771144264006
2026-05-21 14:24:32.541396+02:00,24.979,231.312099,-0.00048457711442750906
2026-05-21 14:24:32.829854+02:00,24.978,231.600557,-0.0014845771144251785
2026-05-21 14:24:33.130114+02:00,24.979,231.900817,-0.00048457711442750906
2026-05-21 14:24:33.421650+02:00,24.979,232.192353,-0.00048457711442750906
2026-05-21 14:24:33.710257+02:00,24.979,232.48096,-0.00048457711442750906
2026-05-21 14:24:34.007909+02:00,24.976,232.778612,-0.0034845771144276227
2026-05-21 14:24:34.300537+02:00,24.977,233.07124,-0.0024845771144264006
2026-05-21 14:24:34.601903+02:00,24.979,233.372606,-0.00048457711442750906
2026-05-21 14:24:34.890102+02:00,24.977,233.660805,-0.0024845771144264006
2026-05-21 14:24:35.182334+02:00,24.981,233.953037,0.0015154228855749352
2026-05-21 14:24:35.472712+02:00,24.983,234.243415,0.0035154228855738268
2026-05-21 14:24:35.762661+02:00,24.981,234.533364,0.0015154228855749352
2026-05-21 14:24:36.055687+02:00,24.979,234.82639,-0.00048457711442750906
2026-05-21 14:24:36.345727+02:00,24.979,235.11643,-0.00048457711442750906
2026-05-21 14:24:36.648043+02:00,24.979,235.418746,-0.00048457711442750906
2026-05-21 14:24:36.947396+02:00,24.983,235.718099,0.0035154228855738268
2026-05-21 14:24:37.241319+02:00,24.982,236.012022,0.0025154228855726046
2026-05-21 14:24:37.534207+02:00,24.983,236.30491,0.0035154228855738268
2026-05-21 14:24:37.825472+02:00,24.982,236.596175,0.0025154228855726046
2026-05-21 14:24:38.118123+02:00,24.984,236.888826,0.004515422885575049
2026-05-21 14:24:38.411193+02:00,24.983,237.181896,0.0035154228855738268
2026-05-21 14:24:38.712158+02:00,24.985,237.482861,0.005515422885572718
2026-05-21 14:24:39.005342+02:00,24.982,237.776045,0.0025154228855726046
2026-05-21 14:24:39.296486+02:00,24.979,238.067189,-0.00048457711442750906
2026-05-21 14:24:39.597091+02:00,24.984,238.367794,0.004515422885575049
2026-05-21 14:24:39.885886+02:00,24.985,238.656589,0.005515422885572718
2026-05-21 14:24:40.177649+02:00,24.983,238.948352,0.0035154228855738268
2026-05-21 14:24:40.466835+02:00,24.98,239.237538,0.0005154228855737131
2026-05-21 14:24:40.765811+02:00,24.981,239.536514,0.0015154228855749352
2026-05-21 14:24:41.054574+02:00,24.981,239.825277,0.0015154228855749352
2026-05-21 14:24:41.353321+02:00,24.98,240.124024,0.0005154228855737131
2026-05-21 14:24:41.646110+02:00,24.98,240.416813,0.0005154228855737131
2026-05-21 14:24:41.942595+02:00,24.98,240.713298,0.0005154228855737131
2026-05-21 14:24:42.237405+02:00,24.977,241.008108,-0.0024845771144264006
2026-05-21 14:24:42.532774+02:00,24.98,241.303477,0.0005154228855737131
2026-05-21 14:24:42.827758+02:00,24.981,241.598461,0.0015154228855749352
2026-05-21 14:24:43.117825+02:00,24.979,241.888528,-0.00048457711442750906
2026-05-21 14:24:43.410855+02:00,24.979,242.181558,-0.00048457711442750906
2026-05-21 14:24:43.706503+02:00,24.982,242.477206,0.0025154228855726046
2026-05-21 14:24:44.005495+02:00,24.978,242.776198,-0.0014845771144251785
2026-05-21 14:24:44.294569+02:00,24.974,243.065272,-0.005484577114426514
2026-05-21 14:24:44.589124+02:00,24.975,243.359827,-0.004484577114425292
2026-05-21 14:24:44.879803+02:00,24.978,243.650506,-0.0014845771144251785
2026-05-21 14:24:45.172134+02:00,24.977,243.942837,-0.0024845771144264006
2026-05-21 14:24:45.462186+02:00,24.979,244.232889,-0.00048457711442750906
2026-05-21 14:24:45.757843+02:00,24.983,244.528546,0.0035154228855738268
2026-05-21 14:24:46.049912+02:00,24.982,244.820615,0.0025154228855726046
2026-05-21 14:24:46.342007+02:00,24.979,245.11271,-0.00048457711442750906
2026-05-21 14:24:46.646092+02:00,24.982,245.416795,0.0025154228855726046
2026-05-21 14:24:46.937837+02:00,24.98,245.70854,0.0005154228855737131
2026-05-21 14:24:47.226294+02:00,24.983,245.996997,0.0035154228855738268
2026-05-21 14:24:47.524601+02:00,24.982,246.295304,0.0025154228855726046
2026-05-21 14:24:47.821571+02:00,24.98,246.592274,0.0005154228855737131
2026-05-21 14:24:48.111527+02:00,24.981,246.88223,0.0015154228855749352
2026-05-21 14:24:48.401771+02:00,24.982,247.172474,0.0025154228855726046
2026-05-21 14:24:48.700238+02:00,24.979,247.470941,-0.00048457711442750906
2026-05-21 14:24:48.992980+02:00,24.977,247.763683,-0.0024845771144264006
2026-05-21 14:24:49.283315+02:00,24.977,248.054018,-0.0024845771144264006
2026-05-21 14:24:49.574500+02:00,24.98,248.345203,0.0005154228855737131
2026-05-21 14:24:49.867427+02:00,24.982,248.63813,0.0025154228855726046
2026-05-21 14:24:50.159606+02:00,24.984,248.930309,0.004515422885575049
2026-05-21 14:24:50.450378+02:00,24.984,249.221081,0.004515422885575049
2026-05-21 14:24:50.747259+02:00,24.981,249.517962,0.0015154228855749352
2026-05-21 14:24:51.041525+02:00,24.978,249.812228,-0.0014845771144251785
2026-05-21 14:24:51.331708+02:00,24.979,250.102411,-0.00048457711442750906
2026-05-21 14:24:51.625167+02:00,24.979,250.39587,-0.00048457711442750906
2026-05-21 14:24:51.924541+02:00,24.982,250.695244,0.0025154228855726046
2026-05-21 14:24:52.216090+02:00,24.985,250.986793,0.005515422885572718
2026-05-21 14:24:52.508800+02:00,24.98,251.279503,0.0005154228855737131
2026-05-21 14:24:52.800111+02:00,24.982,251.570814,0.0025154228855726046
2026-05-21 14:24:53.090291+02:00,24.982,251.860994,0.0025154228855726046
2026-05-21 14:24:53.383212+02:00,24.984,252.153915,0.004515422885575049
2026-05-21 14:24:53.685383+02:00,24.986,252.456086,0.0065154228855739404
2026-05-21 14:24:53.983548+02:00,24.984,252.754251,0.004515422885575049
2026-05-21 14:24:54.276936+02:00,24.984,253.047639,0.004515422885575049
2026-05-21 14:24:54.572336+02:00,24.985,253.343039,0.005515422885572718
2026-05-21 14:24:54.863895+02:00,24.988,253.634598,0.008515422885572832
2026-05-21 14:24:55.160276+02:00,24.982,253.930979,0.0025154228855726046
2026-05-21 14:24:55.452790+02:00,24.981,254.223493,0.0015154228855749352
2026-05-21 14:24:55.749131+02:00,24.984,254.519834,0.004515422885575049
2026-05-21 14:24:56.040194+02:00,24.984,254.810897,0.004515422885575049
2026-05-21 14:24:56.339105+02:00,24.984,255.109808,0.004515422885575049
2026-05-21 14:24:56.629893+02:00,24.983,255.400596,0.0035154228855738268
2026-05-21 14:24:56.930033+02:00,24.981,255.700736,0.0015154228855749352
2026-05-21 14:24:57.223952+02:00,24.983,255.994655,0.0035154228855738268
2026-05-21 14:24:57.514800+02:00,24.984,256.285503,0.004515422885575049
2026-05-21 14:24:57.804414+02:00,24.983,256.575117,0.0035154228855738268
2026-05-21 14:24:58.096409+02:00,24.984,256.867112,0.004515422885575049
2026-05-21 14:24:58.386914+02:00,24.98,257.157617,0.0005154228855737131
2026-05-21 14:24:58.678647+02:00,24.984,257.44935,0.004515422885575049
2026-05-21 14:24:58.968967+02:00,24.98,257.73967,0.0005154228855737131
2026-05-21 14:24:59.258510+02:00,24.982,258.029213,0.0025154228855726046
2026-05-21 14:24:59.547742+02:00,24.987,258.318445,0.00751542288557161
2026-05-21 14:24:59.840435+02:00,24.98,258.611138,0.0005154228855737131
2026-05-21 14:25:00.130109+02:00,24.982,258.900812,0.0025154228855726046
2026-05-21 14:25:00.433552+02:00,24.982,259.204255,0.0025154228855726046
2026-05-21 14:25:00.726435+02:00,24.984,259.497138,0.004515422885575049
2026-05-21 14:25:01.021430+02:00,24.979,259.792133,-0.00048457711442750906
2026-05-21 14:25:01.311932+02:00,24.979,260.082635,-0.00048457711442750906
2026-05-21 14:25:01.600145+02:00,24.98,260.370848,0.0005154228855737131
2026-05-21 14:25:01.899522+02:00,24.977,260.670225,-0.0024845771144264006
2026-05-21 14:25:02.190409+02:00,24.978,260.961112,-0.0014845771144251785
2026-05-21 14:25:02.497627+02:00,24.978,261.26833,-0.0014845771144251785
2026-05-21 14:25:02.787231+02:00,24.975,261.557934,-0.004484577114425292
2026-05-21 14:25:03.077125+02:00,24.975,261.847828,-0.004484577114425292
2026-05-21 14:25:03.377609+02:00,24.973,262.148312,-0.006484577114427736
2026-05-21 14:25:03.674452+02:00,24.972,262.445155,-0.007484577114425406
2026-05-21 14:25:03.965320+02:00,24.975,262.736023,-0.004484577114425292
2026-05-21 14:25:04.254287+02:00,24.974,263.02499,-0.005484577114426514
2026-05-21 14:25:04.549243+02:00,24.977,263.319946,-0.0024845771144264006
2026-05-21 14:25:04.845986+02:00,24.975,263.616689,-0.004484577114425292
2026-05-21 14:25:05.145766+02:00,24.976,263.916469,-0.0034845771144276227
2026-05-21 14:25:05.436461+02:00,24.979,264.207164,-0.00048457711442750906
2026-05-21 14:25:05.730918+02:00,24.977,264.501621,-0.0024845771144264006
2026-05-21 14:25:06.020211+02:00,24.978,264.790914,-0.0014845771144251785
2026-05-21 14:25:06.314980+02:00,24.978,265.085683,-0.0014845771144251785
2026-05-21 14:25:06.608348+02:00,24.978,265.379051,-0.0014845771144251785
2026-05-21 14:25:06.908785+02:00,24.977,265.679488,-0.0024845771144264006
2026-05-21 14:25:07.197824+02:00,24.973,265.968527,-0.006484577114427736
2026-05-21 14:25:07.494000+02:00,24.977,266.264703,-0.0024845771144264006
2026-05-21 14:25:07.790258+02:00,24.977,266.560961,-0.0024845771144264006
2026-05-21 14:25:08.088952+02:00,24.975,266.859655,-0.004484577114425292
2026-05-21 14:25:08.386308+02:00,24.98,267.157011,0.0005154228855737131
2026-05-21 14:25:08.677554+02:00,24.979,267.448257,-0.00048457711442750906
2026-05-21 14:25:08.968566+02:00,24.98,267.739269,0.0005154228855737131
2026-05-21 14:25:09.267185+02:00,24.981,268.037888,0.0015154228855749352
2026-05-21 14:25:09.562021+02:00,24.979,268.332724,-0.00048457711442750906
2026-05-21 14:25:09.856299+02:00,24.979,268.627002,-0.00048457711442750906
2026-05-21 14:25:10.146793+02:00,24.975,268.917496,-0.004484577114425292
2026-05-21 14:25:10.436892+02:00,24.977,269.207595,-0.0024845771144264006
2026-05-21 14:25:10.727902+02:00,24.979,269.498605,-0.00048457711442750906
2026-05-21 14:25:11.024330+02:00,24.979,269.795033,-0.00048457711442750906
2026-05-21 14:25:11.317971+02:00,24.979,270.088674,-0.00048457711442750906
2026-05-21 14:25:11.608341+02:00,24.977,270.379044,-0.0024845771144264006
2026-05-21 14:25:11.900472+02:00,24.977,270.671175,-0.0024845771144264006
2026-05-21 14:25:12.198160+02:00,24.977,270.968863,-0.0024845771144264006
2026-05-21 14:25:12.488177+02:00,24.977,271.25888,-0.0024845771144264006
2026-05-21 14:25:12.777762+02:00,24.976,271.548465,-0.0034845771144276227
2026-05-21 14:25:13.075819+02:00,24.977,271.846522,-0.0024845771144264006
2026-05-21 14:25:13.369344+02:00,24.974,272.140047,-0.005484577114426514
2026-05-21 14:25:13.659053+02:00,24.974,272.429756,-0.005484577114426514
2026-05-21 14:25:13.948898+02:00,24.976,272.719601,-0.0034845771144276227
2026-05-21 14:25:14.239737+02:00,24.979,273.01044,-0.00048457711442750906
2026-05-21 14:25:14.533080+02:00,24.979,273.303783,-0.00048457711442750906
2026-05-21 14:25:14.826775+02:00,24.976,273.597478,-0.0034845771144276227
2026-05-21 14:25:15.117955+02:00,24.977,273.888658,-0.0024845771144264006
2026-05-21 14:25:15.410214+02:00,24.975,274.180917,-0.004484577114425292
2026-05-21 14:25:15.702840+02:00,24.975,274.473543,-0.004484577114425292
2026-05-21 14:25:16.000349+02:00,24.976,274.771052,-0.0034845771144276227
2026-05-21 14:25:16.290535+02:00,24.976,275.061238,-0.0034845771144276227
2026-05-21 14:25:16.582280+02:00,24.979,275.352983,-0.00048457711442750906
2026-05-21 14:25:16.876581+02:00,24.977,275.647284,-0.0024845771144264006
2026-05-21 14:25:17.169910+02:00,24.975,275.940613,-0.004484577114425292
2026-05-21 14:25:17.461776+02:00,24.974,276.232479,-0.005484577114426514
2026-05-21 14:25:17.760416+02:00,24.976,276.531119,-0.0034845771144276227
2026-05-21 14:25:18.052396+02:00,24.977,276.823099,-0.0024845771144264006
2026-05-21 14:25:18.342347+02:00,24.974,277.11305,-0.005484577114426514
2026-05-21 14:25:18.642780+02:00,24.974,277.413483,-0.005484577114426514
2026-05-21 14:25:18.943025+02:00,24.974,277.713728,-0.005484577114426514
2026-05-21 14:25:19.233702+02:00,24.978,278.004405,-0.0014845771144251785
2026-05-21 14:25:19.535758+02:00,24.979,278.306461,-0.00048457711442750906
2026-05-21 14:25:19.840161+02:00,24.975,278.610864,-0.004484577114425292
2026-05-21 14:25:20.131677+02:00,24.977,278.90238,-0.0024845771144264006
2026-05-21 14:25:20.425510+02:00,24.974,279.196213,-0.005484577114426514
2026-05-21 14:25:20.715241+02:00,24.975,279.485944,-0.004484577114425292
2026-05-21 14:25:21.015025+02:00,24.975,279.785728,-0.004484577114425292
2026-05-21 14:25:21.305557+02:00,24.972,280.07626,-0.007484577114425406
2026-05-21 14:25:21.596525+02:00,24.972,280.367228,-0.007484577114425406
2026-05-21 14:25:21.895002+02:00,24.971,280.665705,-0.008484577114426628
2026-05-21 14:25:22.187484+02:00,24.975,280.958187,-0.004484577114425292
2026-05-21 14:25:22.477978+02:00,24.974,281.248681,-0.005484577114426514
2026-05-21 14:25:22.771159+02:00,24.975,281.541862,-0.004484577114425292
2026-05-21 14:25:23.065718+02:00,24.975,281.836421,-0.004484577114425292
2026-05-21 14:25:23.355940+02:00,24.974,282.126643,-0.005484577114426514
2026-05-21 14:25:23.654836+02:00,24.972,282.425539,-0.007484577114425406
2026-05-21 14:25:23.953372+02:00,24.975,282.724075,-0.004484577114425292
2026-05-21 14:25:24.244648+02:00,24.97,283.015351,-0.00948457711442785
2026-05-21 14:25:24.538464+02:00,24.972,283.309167,-0.007484577114425406
2026-05-21 14:25:24.832257+02:00,24.969,283.60296,-0.01048457711442552
2026-05-21 14:25:25.123362+02:00,24.97,283.894065,-0.00948457711442785
2026-05-21 14:25:25.416872+02:00,24.974,284.187575,-0.005484577114426514
2026-05-21 14:25:25.710712+02:00,24.976,284.481415,-0.0034845771144276227
2026-05-21 14:25:26.006501+02:00,24.977,284.777204,-0.0024845771144264006
2026-05-21 14:25:26.297199+02:00,24.974,285.067902,-0.005484577114426514
2026-05-21 14:25:26.588493+02:00,24.977,285.359196,-0.0024845771144264006
2026-05-21 14:25:26.882561+02:00,24.973,285.653264,-0.006484577114427736
2026-05-21 14:25:27.185792+02:00,24.974,285.956495,-0.005484577114426514
2026-05-21 14:25:27.475639+02:00,24.974,286.246342,-0.005484577114426514
2026-05-21 14:25:27.767414+02:00,24.974,286.538117,-0.005484577114426514
2026-05-21 14:25:28.056957+02:00,24.975,286.82766,-0.004484577114425292
2026-05-21 14:25:28.349293+02:00,24.972,287.119996,-0.007484577114425406
2026-05-21 14:25:28.644268+02:00,24.971,287.414971,-0.008484577114426628
2026-05-21 14:25:28.941741+02:00,24.969,287.712444,-0.01048457711442552
2026-05-21 14:25:29.244439+02:00,24.971,288.015142,-0.008484577114426628
2026-05-21 14:25:29.533457+02:00,24.971,288.30416,-0.008484577114426628
2026-05-21 14:25:29.833641+02:00,24.974,288.604344,-0.005484577114426514
2026-05-21 14:25:30.125339+02:00,24.973,288.896042,-0.006484577114427736
2026-05-21 14:25:30.425310+02:00,24.972,289.196013,-0.007484577114425406
2026-05-21 14:25:30.715582+02:00,24.972,289.486285,-0.007484577114425406
2026-05-21 14:25:31.007674+02:00,24.971,289.778377,-0.008484577114426628
2026-05-21 14:25:31.307442+02:00,24.971,290.078145,-0.008484577114426628
2026-05-21 14:25:31.599798+02:00,24.974,290.370501,-0.005484577114426514
2026-05-21 14:25:31.896821+02:00,24.972,290.667524,-0.007484577114425406
2026-05-21 14:25:32.186580+02:00,24.971,290.957283,-0.008484577114426628
2026-05-21 14:25:32.477788+02:00,24.973,291.248491,-0.006484577114427736
2026-05-21 14:25:32.774871+02:00,24.97,291.545574,-0.00948457711442785
2026-05-21 14:25:33.067155+02:00,24.972,291.837858,-0.007484577114425406
2026-05-21 14:25:33.355643+02:00,24.975,292.126346,-0.004484577114425292
2026-05-21 14:25:33.649139+02:00,24.977,292.419842,-0.0024845771144264006
2026-05-21 14:25:33.942649+02:00,24.974,292.713352,-0.005484577114426514
2026-05-21 14:25:34.233509+02:00,24.971,293.004212,-0.008484577114426628
2026-05-21 14:25:34.525877+02:00,24.974,293.29658,-0.005484577114426514
2026-05-21 14:25:34.819823+02:00,24.977,293.590526,-0.0024845771144264006
2026-05-21 14:25:35.113241+02:00,24.97,293.883944,-0.00948457711442785
2026-05-21 14:25:35.404557+02:00,24.969,294.17526,-0.01048457711442552
2026-05-21 14:25:35.698236+02:00,24.972,294.468939,-0.007484577114425406
2026-05-21 14:25:36.000451+02:00,24.973,294.771154,-0.006484577114427736
2026-05-21 14:25:36.296879+02:00,24.972,295.067582,-0.007484577114425406
2026-05-21 14:25:36.586035+02:00,24.972,295.356738,-0.007484577114425406
2026-05-21 14:25:36.876703+02:00,24.972,295.647406,-0.007484577114425406
2026-05-21 14:25:37.175389+02:00,24.972,295.946092,-0.007484577114425406
2026-05-21 14:25:37.465058+02:00,24.972,296.235761,-0.007484577114425406
2026-05-21 14:25:37.766763+02:00,24.97,296.537466,-0.00948457711442785
2026-05-21 14:25:38.057438+02:00,24.972,296.828141,-0.007484577114425406
2026-05-21 14:25:38.350092+02:00,24.972,297.120795,-0.007484577114425406
2026-05-21 14:25:38.648789+02:00,24.969,297.419492,-0.01048457711442552
2026-05-21 14:25:38.947450+02:00,24.971,297.718153,-0.008484577114426628
2026-05-21 14:25:39.237160+02:00,24.971,298.007863,-0.008484577114426628
2026-05-21 14:25:39.528278+02:00,24.969,298.298981,-0.01048457711442552
2026-05-21 14:25:39.817767+02:00,24.972,298.58847,-0.007484577114425406
2026-05-21 14:25:40.109839+02:00,24.973,298.880542,-0.006484577114427736
2026-05-21 14:25:40.401414+02:00,24.97,299.172117,-0.00948457711442785
2026-05-21 14:25:40.703362+02:00,24.972,299.474065,-0.007484577114425406
2026-05-21 14:25:40.997120+02:00,24.973,299.767823,-0.006484577114427736
2026-05-21 14:25:41.286932+02:00,24.974,300.057635,-0.005484577114426514
2026-05-21 14:25:41.583112+02:00,24.972,300.353815,-0.007484577114425406
2026-05-21 14:25:41.873793+02:00,24.971,300.644496,-0.008484577114426628
2026-05-21 14:25:42.165296+02:00,24.972,300.935999,-0.007484577114425406
2026-05-21 14:25:42.463354+02:00,24.97,301.234057,-0.00948457711442785
2026-05-21 14:25:42.756010+02:00,24.971,301.526713,-0.008484577114426628
2026-05-21 14:25:43.051393+02:00,24.969,301.822096,-0.01048457711442552
2026-05-21 14:25:43.342534+02:00,24.971,302.113237,-0.008484577114426628
2026-05-21 14:25:43.637107+02:00,24.972,302.40781,-0.007484577114425406
2026-05-21 14:25:43.929702+02:00,24.974,302.700405,-0.005484577114426514
2026-05-21 14:25:44.219017+02:00,24.972,302.98972,-0.007484577114425406
2026-05-21 14:25:44.507983+02:00,24.974,303.278686,-0.005484577114426514
2026-05-21 14:25:44.800798+02:00,24.975,303.571501,-0.004484577114425292
2026-05-21 14:25:45.091738+02:00,24.973,303.862441,-0.006484577114427736
2026-05-21 14:25:45.382470+02:00,24.975,304.153173,-0.004484577114425292
2026-05-21 14:25:45.674717+02:00,24.974,304.44542,-0.005484577114426514
2026-05-21 14:25:45.964357+02:00,24.975,304.73506,-0.004484577114425292
2026-05-21 14:25:46.259026+02:00,24.973,305.029729,-0.006484577114427736
2026-05-21 14:25:46.556743+02:00,24.974,305.327446,-0.005484577114426514
2026-05-21 14:25:46.850619+02:00,24.972,305.621322,-0.007484577114425406
2026-05-21 14:25:47.144441+02:00,24.977,305.915144,-0.0024845771144264006
2026-05-21 14:25:47.435650+02:00,24.972,306.206353,-0.007484577114425406
2026-05-21 14:25:47.725796+02:00,24.97,306.496499,-0.00948457711442785
2026-05-21 14:25:48.017243+02:00,24.971,306.787946,-0.008484577114426628
2026-05-21 14:25:48.307908+02:00,24.974,307.078611,-0.005484577114426514
2026-05-21 14:25:48.606387+02:00,24.972,307.37709,-0.007484577114425406
2026-05-21 14:25:48.897879+02:00,24.974,307.668582,-0.005484577114426514
2026-05-21 14:25:49.187615+02:00,24.974,307.958318,-0.005484577114426514
2026-05-21 14:25:49.477198+02:00,24.974,308.247901,-0.005484577114426514
2026-05-21 14:25:49.776325+02:00,24.969,308.547028,-0.01048457711442552
2026-05-21 14:25:50.066435+02:00,24.971,308.837138,-0.008484577114426628
2026-05-21 14:25:50.359360+02:00,24.973,309.130063,-0.006484577114427736
2026-05-21 14:25:50.654844+02:00,24.974,309.425547,-0.005484577114426514
2026-05-21 14:25:50.945314+02:00,24.972,309.716017,-0.007484577114425406
2026-05-21 14:25:51.235912+02:00,24.978,310.006615,-0.0014845771144251785
2026-05-21 14:25:51.525868+02:00,24.971,310.296571,-0.008484577114426628
2026-05-21 14:25:51.824775+02:00,24.972,310.595478,-0.007484577114425406
2026-05-21 14:25:52.123168+02:00,24.972,310.893871,-0.007484577114425406
2026-05-21 14:25:52.417554+02:00,24.97,311.188257,-0.00948457711442785
2026-05-21 14:25:52.710481+02:00,24.974,311.481184,-0.005484577114426514
2026-05-21 14:25:53.003043+02:00,24.975,311.773746,-0.004484577114425292
2026-05-21 14:25:53.297916+02:00,24.973,312.068619,-0.006484577114427736
2026-05-21 14:25:53.591602+02:00,24.973,312.362305,-0.006484577114427736
2026-05-21 14:25:53.881158+02:00,24.975,312.651861,-0.004484577114425292
2026-05-21 14:25:54.173018+02:00,24.972,312.943721,-0.007484577114425406
2026-05-21 14:25:54.472265+02:00,24.972,313.242968,-0.007484577114425406
2026-05-21 14:25:54.765615+02:00,24.973,313.536318,-0.006484577114427736
2026-05-21 14:25:55.056368+02:00,24.974,313.827071,-0.005484577114426514
2026-05-21 14:25:55.346807+02:00,24.972,314.11751,-0.007484577114425406
2026-05-21 14:25:55.642612+02:00,24.974,314.413315,-0.005484577114426514
2026-05-21 14:25:55.940866+02:00,24.974,314.711569,-0.005484577114426514
2026-05-21 14:25:56.240334+02:00,24.973,315.011037,-0.006484577114427736
2026-05-21 14:25:56.530893+02:00,24.972,315.301596,-0.007484577114425406
2026-05-21 14:25:56.824025+02:00,24.972,315.594728,-0.007484577114425406
2026-05-21 14:25:57.127191+02:00,24.975,315.897894,-0.004484577114425292
2026-05-21 14:25:57.419525+02:00,24.974,316.190228,-0.005484577114426514
2026-05-21 14:25:57.715901+02:00,24.972,316.486604,-0.007484577114425406
2026-05-21 14:25:58.008936+02:00,24.974,316.779639,-0.005484577114426514
2026-05-21 14:25:58.298429+02:00,24.972,317.069132,-0.007484577114425406
2026-05-21 14:25:58.597138+02:00,24.977,317.367841,-0.0024845771144264006
2026-05-21 14:25:58.887039+02:00,24.975,317.657742,-0.004484577114425292
2026-05-21 14:25:59.186240+02:00,24.977,317.956943,-0.0024845771144264006
2026-05-21 14:25:59.477497+02:00,24.972,318.2482,-0.007484577114425406
2026-05-21 14:25:59.777577+02:00,24.975,318.54828,-0.004484577114425292
2026-05-21 14:26:00.075599+02:00,24.974,318.846302,-0.005484577114426514
2026-05-21 14:26:00.366927+02:00,24.972,319.13763,-0.007484577114425406
2026-05-21 14:26:00.657077+02:00,24.977,319.42778,-0.0024845771144264006
