time,value,time [s],norm_data
2026-05-21 14:24:15.473468+02:00,25.796,214.246098,0.25241144278606953
2026-05-21 14:24:15.762983+02:00,25.792,214.535613,0.24841144278607175
2026-05-21 14:24:16.053999+02:00,25.793,214.826629,0.24941144278606941
2026-05-21 14:24:16.350531+02:00,25.794,215.123161,0.25041144278607064
2026-05-21 14:24:16.648517+02:00,25.794,215.421147,0.25041144278607064
2026-05-21 14:24:16.945521+02:00,25.794,215.718151,0.25041144278607064
2026-05-21 14:24:17.235648+02:00,25.794,216.008278,0.25041144278607064
2026-05-21 14:24:17.532546+02:00,25.79,216.305176,0.2464114427860693
2026-05-21 14:24:17.831781+02:00,25.791,216.604411,0.24741144278607052
2026-05-21 14:24:18.121576+02:00,25.79,216.894206,0.2464114427860693
2026-05-21 14:24:18.413970+02:00,25.79,217.1866,0.2464114427860693
2026-05-21 14:24:18.706146+02:00,25.791,217.478776,0.24741144278607052
2026-05-21 14:24:19.002792+02:00,25.791,217.775422,0.24741144278607052
2026-05-21 14:24:19.294759+02:00,25.791,218.067389,0.24741144278607052
2026-05-21 14:24:19.587609+02:00,25.787,218.360239,0.2434114427860692
2026-05-21 14:24:19.883074+02:00,25.789,218.655704,0.24541144278607163
2026-05-21 14:24:20.176403+02:00,25.787,218.949033,0.2434114427860692
2026-05-21 14:24:20.471654+02:00,25.787,219.244284,0.2434114427860692
2026-05-21 14:24:20.771829+02:00,25.786,219.544459,0.24241144278607152
2026-05-21 14:24:21.072044+02:00,25.786,219.844674,0.24241144278607152
2026-05-21 14:24:21.372427+02:00,25.785,220.145057,0.2414114427860703
2026-05-21 14:24:21.672657+02:00,25.786,220.445287,0.24241144278607152
2026-05-21 14:24:21.961678+02:00,25.784,220.734308,0.24041144278606907
2026-05-21 14:24:22.253930+02:00,25.783,221.02656,0.2394114427860714
2026-05-21 14:24:22.551286+02:00,25.783,221.323916,0.2394114427860714
2026-05-21 14:24:22.841982+02:00,25.783,221.614612,0.2394114427860714
2026-05-21 14:24:23.141393+02:00,25.782,221.914023,0.23841144278607018
2026-05-21 14:24:23.433383+02:00,25.782,222.206013,0.23841144278607018
2026-05-21 14:24:23.724551+02:00,25.781,222.497181,0.23741144278606896
2026-05-21 14:24:24.014670+02:00,25.78,222.7873,0.2364114427860713
2026-05-21 14:24:24.308090+02:00,25.782,223.08072,0.23841144278607018
2026-05-21 14:24:24.606871+02:00,25.778,223.379501,0.23441144278606885
2026-05-21 14:24:24.900989+02:00,25.777,223.673619,0.23341144278607118
2026-05-21 14:24:25.192033+02:00,25.779,223.964663,0.23541144278607007
2026-05-21 14:24:25.488512+02:00,25.777,224.261142,0.23341144278607118
2026-05-21 14:24:25.785616+02:00,25.778,224.558246,0.23441144278606885
2026-05-21 14:24:26.076268+02:00,25.776,224.848898,0.23241144278606995
2026-05-21 14:24:26.368497+02:00,25.778,225.141127,0.23441144278606885
2026-05-21 14:24:26.665867+02:00,25.777,225.438497,0.23341144278607118
2026-05-21 14:24:26.963034+02:00,25.774,225.735664,0.23041144278607106
2026-05-21 14:24:27.251201+02:00,25.774,226.023831,0.23041144278607106
2026-05-21 14:24:27.548658+02:00,25.772,226.321288,0.22841144278606862
2026-05-21 14:24:27.841723+02:00,25.772,226.614353,0.22841144278606862
2026-05-21 14:24:28.134401+02:00,25.77,226.907031,0.22641144278606973
2026-05-21 14:24:28.432257+02:00,25.771,227.204887,0.22741144278607095
2026-05-21 14:24:28.721413+02:00,25.771,227.494043,0.22741144278607095
2026-05-21 14:24:29.012158+02:00,25.77,227.784788,0.22641144278606973
2026-05-21 14:24:29.307823+02:00,25.771,228.080453,0.22741144278607095
2026-05-21 14:24:29.603144+02:00,25.768,228.375774,0.22441144278607084
2026-05-21 14:24:29.896204+02:00,25.77,228.668834,0.22641144278606973
2026-05-21 14:24:30.187048+02:00,25.768,228.959678,0.22441144278607084
2026-05-21 14:24:30.475063+02:00,25.771,229.247693,0.22741144278607095
2026-05-21 14:24:30.780627+02:00,25.769,229.553257,0.2254114427860685
2026-05-21 14:24:31.071520+02:00,25.767,229.84415,0.22341144278606961
2026-05-21 14:24:31.361606+02:00,25.768,230.134236,0.22441144278607084
2026-05-21 14:24:31.662479+02:00,25.766,230.435109,0.2224114427860684
2026-05-21 14:24:31.952851+02:00,25.768,230.725481,0.22441144278607084
2026-05-21 14:24:32.243084+02:00,25.766,231.015714,0.2224114427860684
2026-05-21 14:24:32.540338+02:00,25.765,231.312968,0.22141144278607072
2026-05-21 14:24:32.838712+02:00,25.765,231.611342,0.22141144278607072
2026-05-21 14:24:33.130805+02:00,25.764,231.903435,0.2204114427860695
2026-05-21 14:24:33.419902+02:00,25.762,232.192532,0.2184114427860706
2026-05-21 14:24:33.712146+02:00,25.762,232.484776,0.2184114427860706
2026-05-21 14:24:34.006748+02:00,25.762,232.779378,0.2184114427860706
2026-05-21 14:24:34.299897+02:00,25.763,233.072527,0.21941144278607183
2026-05-21 14:24:34.600827+02:00,25.761,233.373457,0.2174114427860694
2026-05-21 14:24:34.891317+02:00,25.761,233.663947,0.2174114427860694
2026-05-21 14:24:35.181816+02:00,25.76,233.954446,0.21641144278607172
2026-05-21 14:24:35.473359+02:00,25.76,234.245989,0.21641144278607172
2026-05-21 14:24:35.763811+02:00,25.761,234.536441,0.2174114427860694
2026-05-21 14:24:36.055171+02:00,25.759,234.827801,0.2154114427860705
2026-05-21 14:24:36.345067+02:00,25.761,235.117697,0.2174114427860694
2026-05-21 14:24:36.645753+02:00,25.76,235.418383,0.21641144278607172
2026-05-21 14:24:36.937247+02:00,25.758,235.709877,0.21441144278606927
2026-05-21 14:24:37.244243+02:00,25.758,236.016873,0.21441144278606927
2026-05-21 14:24:37.533698+02:00,25.758,236.306328,0.21441144278606927
2026-05-21 14:24:37.824270+02:00,25.756,236.5969,0.21241144278607038
2026-05-21 14:24:38.119302+02:00,25.758,236.891932,0.21441144278606927
2026-05-21 14:24:38.410535+02:00,25.756,237.183165,0.21241144278607038
2026-05-21 14:24:38.711097+02:00,25.754,237.483727,0.2104114427860715
2026-05-21 14:24:39.006022+02:00,25.753,237.778652,0.20941144278607027
2026-05-21 14:24:39.297337+02:00,25.754,238.069967,0.2104114427860715
2026-05-21 14:24:39.595932+02:00,25.752,238.368562,0.20841144278606905
2026-05-21 14:24:39.885115+02:00,25.747,238.657745,0.20341144278607004
2026-05-21 14:24:40.176990+02:00,25.75,238.94962,0.20641144278607015
2026-05-21 14:24:40.476558+02:00,25.751,239.249188,0.20741144278607138
2026-05-21 14:24:40.766330+02:00,25.749,239.53896,0.20541144278606893
2026-05-21 14:24:41.056290+02:00,25.75,239.82892,0.20641144278607015
2026-05-21 14:24:41.354471+02:00,25.751,240.127101,0.20741144278607138
2026-05-21 14:24:41.645590+02:00,25.751,240.41822,0.20741144278607138
2026-05-21 14:24:41.943281+02:00,25.748,240.715911,0.20441144278607126
2026-05-21 14:24:42.233861+02:00,25.748,241.006491,0.20441144278607126
2026-05-21 14:24:42.533319+02:00,25.746,241.305949,0.20241144278606882
2026-05-21 14:24:42.827101+02:00,25.746,241.599731,0.20241144278606882
2026-05-21 14:24:43.116757+02:00,25.747,241.889387,0.20341144278607004
2026-05-21 14:24:43.411485+02:00,25.746,242.184115,0.20241144278606882
2026-05-21 14:24:43.705803+02:00,25.743,242.478433,0.1994114427860687
2026-05-21 14:24:44.006140+02:00,25.742,242.77877,0.19841144278607104
2026-05-21 14:24:44.296248+02:00,25.74,243.068878,0.1964114427860686
2026-05-21 14:24:44.587739+02:00,25.744,243.360369,0.20041144278606993
2026-05-21 14:24:44.878755+02:00,25.744,243.651385,0.20041144278606993
2026-05-21 14:24:45.173310+02:00,25.741,243.94594,0.1974114427860698
2026-05-21 14:24:45.461687+02:00,25.739,244.234317,0.19541144278607092
2026-05-21 14:24:45.757617+02:00,25.739,244.530247,0.19541144278607092
2026-05-21 14:24:46.050438+02:00,25.738,244.823068,0.1944114427860697
2026-05-21 14:24:46.340771+02:00,25.738,245.113401,0.1944114427860697
2026-05-21 14:24:46.641877+02:00,25.736,245.414507,0.1924114427860708
2026-05-21 14:24:46.937196+02:00,25.735,245.709826,0.19141144278606959
2026-05-21 14:24:47.227671+02:00,25.736,246.000301,0.1924114427860708
2026-05-21 14:24:47.525299+02:00,25.733,246.297929,0.1894114427860707
2026-05-21 14:24:47.820186+02:00,25.731,246.592816,0.1874114427860718
2026-05-21 14:24:48.112194+02:00,25.73,246.884824,0.18641144278607058
2026-05-21 14:24:48.403475+02:00,25.733,247.176105,0.1894114427860707
2026-05-21 14:24:48.700998+02:00,25.731,247.473628,0.1874114427860718
2026-05-21 14:24:48.992213+02:00,25.731,247.764843,0.1874114427860718
2026-05-21 14:24:49.282805+02:00,25.729,248.055435,0.18541144278606936
2026-05-21 14:24:49.573981+02:00,25.729,248.346611,0.18541144278606936
2026-05-21 14:24:49.866250+02:00,25.73,248.63888,0.18641144278607058
2026-05-21 14:24:50.158551+02:00,25.727,248.931181,0.18341144278607047
2026-05-21 14:24:50.449326+02:00,25.726,249.221956,0.18241144278606924
2026-05-21 14:24:50.748325+02:00,25.727,249.520955,0.18341144278607047
2026-05-21 14:24:51.041309+02:00,25.725,249.813939,0.18141144278607158
2026-05-21 14:24:51.331187+02:00,25.726,250.103817,0.18241144278606924
2026-05-21 14:24:51.624640+02:00,25.726,250.39727,0.18241144278606924
2026-05-21 14:24:51.925174+02:00,25.725,250.697804,0.18141144278607158
2026-05-21 14:24:52.217702+02:00,25.724,250.990332,0.18041144278607035
2026-05-21 14:24:52.508289+02:00,25.723,251.280919,0.17941144278606913
2026-05-21 14:24:52.800747+02:00,25.723,251.573377,0.17941144278606913
2026-05-21 14:24:53.091830+02:00,25.721,251.86446,0.17741144278607024
2026-05-21 14:24:53.382156+02:00,25.721,252.154786,0.17741144278607024
2026-05-21 14:24:53.685224+02:00,25.72,252.457854,0.17641144278606902
2026-05-21 14:24:53.983022+02:00,25.721,252.755652,0.17741144278607024
2026-05-21 14:24:54.275363+02:00,25.72,253.047993,0.17641144278606902
2026-05-21 14:24:54.573132+02:00,25.721,253.345762,0.17741144278607024
2026-05-21 14:24:54.864420+02:00,25.72,253.63705,0.17641144278606902
2026-05-21 14:24:55.159229+02:00,25.72,253.931859,0.17641144278606902
2026-05-21 14:24:55.451746+02:00,25.719,254.224376,0.17541144278607135
2026-05-21 14:24:55.749846+02:00,25.716,254.522476,0.17241144278607123
2026-05-21 14:24:56.047834+02:00,25.718,254.820464,0.17441144278607013
2026-05-21 14:24:56.337931+02:00,25.716,255.110561,0.17241144278607123
2026-05-21 14:24:56.629627+02:00,25.716,255.402257,0.17241144278607123
2026-05-21 14:24:56.929883+02:00,25.717,255.702513,0.1734114427860689
2026-05-21 14:24:57.222900+02:00,25.715,255.99553,0.17141144278607
2026-05-21 14:24:57.515307+02:00,25.716,256.287937,0.17241144278607123
2026-05-21 14:24:57.803362+02:00,25.713,256.575992,0.16941144278607112
2026-05-21 14:24:58.095233+02:00,25.713,256.867863,0.16941144278607112
2026-05-21 14:24:58.386386+02:00,25.711,257.159016,0.16741144278606868
2026-05-21 14:24:58.678179+02:00,25.711,257.450809,0.16741144278606868
2026-05-21 14:24:58.967912+02:00,25.709,257.740542,0.16541144278606978
2026-05-21 14:24:59.257364+02:00,25.711,258.029994,0.16741144278606868
2026-05-21 14:24:59.549466+02:00,25.707,258.322096,0.1634114427860709
2026-05-21 14:24:59.842138+02:00,25.709,258.614768,0.16541144278606978
2026-05-21 14:25:00.132260+02:00,25.707,258.90489,0.1634114427860709
2026-05-21 14:25:00.432700+02:00,25.706,259.20533,0.16241144278606967
2026-05-21 14:25:00.728204+02:00,25.706,259.500834,0.16241144278606967
2026-05-21 14:25:01.022481+02:00,25.706,259.795111,0.16241144278606967
2026-05-21 14:25:01.310237+02:00,25.704,260.082867,0.16041144278607078
2026-05-21 14:25:01.610042+02:00,25.705,260.382672,0.16141144278606845
2026-05-21 14:25:01.900574+02:00,25.706,260.673204,0.16241144278606967
2026-05-21 14:25:02.199602+02:00,25.704,260.972232,0.16041144278607078
2026-05-21 14:25:02.488640+02:00,25.701,261.26127,0.15741144278607067
2026-05-21 14:25:02.786169+02:00,25.703,261.558799,0.15941144278606956
2026-05-21 14:25:03.078182+02:00,25.699,261.850812,0.15541144278607177
2026-05-21 14:25:03.377089+02:00,25.698,262.149719,0.15441144278607055
2026-05-21 14:25:03.674979+02:00,25.697,262.447609,0.15341144278606933
2026-05-21 14:25:03.964661+02:00,25.695,262.737291,0.15141144278607044
2026-05-21 14:25:04.255571+02:00,25.695,263.028201,0.15141144278607044
2026-05-21 14:25:04.548719+02:00,25.693,263.321349,0.14941144278607155
2026-05-21 14:25:04.847838+02:00,25.695,263.620468,0.15141144278607044
2026-05-21 14:25:05.144585+02:00,25.694,263.917215,0.15041144278606922
2026-05-21 14:25:05.435947+02:00,25.696,264.208577,0.15241144278607166
2026-05-21 14:25:05.729753+02:00,25.696,264.502383,0.15241144278607166
2026-05-21 14:25:06.020869+02:00,25.694,264.793499,0.15041144278606922
2026-05-21 14:25:06.316187+02:00,25.69,265.088817,0.14641144278607143
2026-05-21 14:25:06.617131+02:00,25.69,265.389761,0.14641144278607143
2026-05-21 14:25:06.908275+02:00,25.689,265.680905,0.1454114427860702
2026-05-21 14:25:07.198577+02:00,25.689,265.971207,0.1454114427860702
2026-05-21 14:25:07.493477+02:00,25.691,266.266107,0.1474114427860691
2026-05-21 14:25:07.789089+02:00,25.688,266.561719,0.144411442786069
2026-05-21 14:25:08.087899+02:00,25.687,266.860529,0.14341144278607132
2026-05-21 14:25:08.385570+02:00,25.686,267.1582,0.1424114427860701
2026-05-21 14:25:08.677029+02:00,25.685,267.449659,0.14141144278606887
2026-05-21 14:25:08.969744+02:00,25.683,267.742374,0.13941144278606998
2026-05-21 14:25:09.267366+02:00,25.68,268.039996,0.13641144278606987
2026-05-21 14:25:09.560335+02:00,25.681,268.332965,0.1374114427860711
2026-05-21 14:25:09.855776+02:00,25.68,268.628406,0.13641144278606987
2026-05-21 14:25:10.147844+02:00,25.684,268.920474,0.1404114427860712
2026-05-21 14:25:10.436168+02:00,25.682,269.208798,0.13841144278606876
2026-05-21 14:25:10.728422+02:00,25.684,269.501052,0.1404114427860712
2026-05-21 14:25:11.026011+02:00,25.681,269.798641,0.1374114427860711
2026-05-21 14:25:11.319650+02:00,25.681,270.09228,0.1374114427860711
2026-05-21 14:25:11.609520+02:00,25.681,270.38215,0.1374114427860711
2026-05-21 14:25:11.900652+02:00,25.678,270.673282,0.13441144278607098
2026-05-21 14:25:12.198490+02:00,25.682,270.97112,0.13841144278606876
2026-05-21 14:25:12.488824+02:00,25.68,271.261454,0.13641144278606987
2026-05-21 14:25:12.778286+02:00,25.682,271.550916,0.13841144278606876
2026-05-21 14:25:13.074630+02:00,25.681,271.84726,0.1374114427860711
2026-05-21 14:25:13.368188+02:00,25.679,272.140818,0.13541144278606865
2026-05-21 14:25:13.657373+02:00,25.678,272.430003,0.13441144278607098
2026-05-21 14:25:13.949432+02:00,25.678,272.722062,0.13441144278607098
2026-05-21 14:25:14.238046+02:00,25.678,273.010676,0.13441144278607098
2026-05-21 14:25:14.532928+02:00,25.677,273.305558,0.13341144278606976
2026-05-21 14:25:14.825625+02:00,25.678,273.598255,0.13441144278607098
2026-05-21 14:25:15.119478+02:00,25.678,273.892108,0.13441144278607098
2026-05-21 14:25:15.408469+02:00,25.677,274.181099,0.13341144278606976
2026-05-21 14:25:15.704057+02:00,25.676,274.476687,0.13241144278606853
2026-05-21 14:25:16.001408+02:00,25.673,274.774038,0.12941144278606842
2026-05-21 14:25:16.291599+02:00,25.674,275.064229,0.13041144278606964
2026-05-21 14:25:16.584002+02:00,25.673,275.356632,0.12941144278606842
2026-05-21 14:25:16.875539+02:00,25.672,275.648169,0.12841144278607075
2026-05-21 14:25:17.168688+02:00,25.671,275.941318,0.12741144278606953
2026-05-21 14:25:17.462487+02:00,25.671,276.235117,0.12741144278606953
2026-05-21 14:25:17.760948+02:00,25.669,276.533578,0.12541144278607064
2026-05-21 14:25:18.050694+02:00,25.669,276.823324,0.12541144278607064
2026-05-21 14:25:18.341816+02:00,25.669,277.114446,0.12541144278607064
2026-05-21 14:25:18.641723+02:00,25.668,277.414353,0.12441144278606941
2026-05-21 14:25:18.944193+02:00,25.668,277.716823,0.12441144278606941
2026-05-21 14:25:19.232121+02:00,25.668,278.004751,0.12441144278606941
2026-05-21 14:25:19.534553+02:00,25.668,278.307183,0.12441144278606941
2026-05-21 14:25:19.839625+02:00,25.666,278.612255,0.12241144278607052
2026-05-21 14:25:20.132361+02:00,25.664,278.904991,0.12041144278607163
2026-05-21 14:25:20.424726+02:00,25.665,279.197356,0.1214114427860693
2026-05-21 14:25:20.716935+02:00,25.662,279.489565,0.11841144278606919
2026-05-21 14:25:21.014386+02:00,25.664,279.787016,0.12041144278607163
2026-05-21 14:25:21.304921+02:00,25.659,280.077551,0.11541144278606907
2026-05-21 14:25:21.597056+02:00,25.66,280.369686,0.1164114427860703
2026-05-21 14:25:21.894492+02:00,25.66,280.667122,0.1164114427860703
2026-05-21 14:25:22.188534+02:00,25.658,280.961164,0.1144114427860714
2026-05-21 14:25:22.476866+02:00,25.655,281.249496,0.11141144278607129
2026-05-21 14:25:22.773389+02:00,25.658,281.546019,0.1144114427860714
2026-05-21 14:25:23.064546+02:00,25.656,281.837176,0.11241144278606896
2026-05-21 14:25:23.354727+02:00,25.653,282.127357,0.10941144278606885
2026-05-21 14:25:23.654147+02:00,25.655,282.426777,0.11141144278607129
2026-05-21 14:25:23.952200+02:00,25.657,282.72483,0.11341144278607018
2026-05-21 14:25:24.245115+02:00,25.655,283.017745,0.11141144278607129
2026-05-21 14:25:24.542085+02:00,25.65,283.314715,0.10641144278606873
2026-05-21 14:25:24.831083+02:00,25.652,283.603713,0.10841144278607118
2026-05-21 14:25:25.124184+02:00,25.65,283.896814,0.10641144278606873
2026-05-21 14:25:25.415796+02:00,25.65,284.188426,0.10641144278606873
2026-05-21 14:25:25.711359+02:00,25.65,284.483989,0.10641144278606873
2026-05-21 14:25:26.005837+02:00,25.648,284.778467,0.10441144278606984
2026-05-21 14:25:26.297862+02:00,25.649,285.070492,0.10541144278607106
2026-05-21 14:25:26.587440+02:00,25.648,285.36007,0.10441144278606984
2026-05-21 14:25:26.881878+02:00,25.649,285.654508,0.10541144278607106
2026-05-21 14:25:27.186597+02:00,25.647,285.959227,0.10341144278606862
2026-05-21 14:25:27.476315+02:00,25.645,286.248945,0.10141144278606973
2026-05-21 14:25:27.766126+02:00,25.645,286.538756,0.10141144278606973
2026-05-21 14:25:28.058379+02:00,25.644,286.831009,0.1004114427860685
2026-05-21 14:25:28.350517+02:00,25.641,287.123147,0.09741144278606839
2026-05-21 14:25:28.644413+02:00,25.641,287.417043,0.09741144278606839
2026-05-21 14:25:28.942393+02:00,25.641,287.715023,0.09741144278606839
2026-05-21 14:25:29.245068+02:00,25.641,288.017698,0.09741144278606839
2026-05-21 14:25:29.534195+02:00,25.641,288.306825,0.09741144278606839
2026-05-21 14:25:29.834891+02:00,25.639,288.607521,0.0954114427860695
2026-05-21 14:25:30.127042+02:00,25.639,288.899672,0.0954114427860695
2026-05-21 14:25:30.424239+02:00,25.636,289.196869,0.09241144278606939
2026-05-21 14:25:30.716105+02:00,25.637,289.488735,0.09341144278607061
2026-05-21 14:25:31.007047+02:00,25.634,289.779677,0.0904114427860705
2026-05-21 14:25:31.297758+02:00,25.637,290.070388,0.09341144278607061
2026-05-21 14:25:31.600514+02:00,25.639,290.373144,0.0954114427860695
2026-05-21 14:25:31.897351+02:00,25.635,290.669981,0.09141144278607172
2026-05-21 14:25:32.187619+02:00,25.634,290.960249,0.0904114427860705
2026-05-21 14:25:32.478554+02:00,25.635,291.251184,0.09141144278607172
2026-05-21 14:25:32.776678+02:00,25.636,291.549308,0.09241144278606939
2026-05-21 14:25:33.068217+02:00,25.635,291.840847,0.09141144278607172
2026-05-21 14:25:33.356699+02:00,25.632,292.129329,0.0884114427860716
2026-05-21 14:25:33.649804+02:00,25.633,292.422434,0.08941144278606927
2026-05-21 14:25:33.941609+02:00,25.633,292.714239,0.08941144278606927
2026-05-21 14:25:34.232855+02:00,25.632,293.005485,0.0884114427860716
2026-05-21 14:25:34.525278+02:00,25.633,293.297908,0.08941144278606927
2026-05-21 14:25:34.820996+02:00,25.63,293.593626,0.08641144278606916
2026-05-21 14:25:35.112724+02:00,25.63,293.885354,0.08641144278606916
2026-05-21 14:25:35.405293+02:00,25.629,294.177923,0.08541144278607149
2026-05-21 14:25:35.701986+02:00,25.629,294.474616,0.08541144278607149
2026-05-21 14:25:36.003292+02:00,25.63,294.775922,0.08641144278606916
2026-05-21 14:25:36.295716+02:00,25.629,295.068346,0.08541144278607149
2026-05-21 14:25:36.587200+02:00,25.628,295.35983,0.08441144278607027
2026-05-21 14:25:36.875657+02:00,25.626,295.648287,0.08241144278607138
2026-05-21 14:25:37.174325+02:00,25.627,295.946955,0.08341144278606905
2026-05-21 14:25:37.474370+02:00,25.626,296.247,0.08241144278607138
2026-05-21 14:25:37.768482+02:00,25.623,296.541112,0.07941144278607126
2026-05-21 14:25:38.058069+02:00,25.623,296.830699,0.07941144278607126
2026-05-21 14:25:38.348152+02:00,25.622,297.120782,0.07841144278607004
2026-05-21 14:25:38.646536+02:00,25.62,297.419166,0.07641144278607115
2026-05-21 14:25:38.947723+02:00,25.621,297.720353,0.07741144278606882
2026-05-21 14:25:39.238310+02:00,25.619,298.01094,0.07541144278606993
2026-05-21 14:25:39.529004+02:00,25.618,298.301634,0.0744114427860687
2026-05-21 14:25:39.818947+02:00,25.621,298.591577,0.07741144278606882
2026-05-21 14:25:40.108148+02:00,25.618,298.880778,0.0744114427860687
2026-05-21 14:25:40.400890+02:00,25.616,299.17352,0.07241144278606981
2026-05-21 14:25:40.702841+02:00,25.614,299.475471,0.07041144278607092
2026-05-21 14:25:40.995543+02:00,25.614,299.768173,0.07041144278607092
2026-05-21 14:25:41.286416+02:00,25.615,300.059046,0.07141144278606859
2026-05-21 14:25:41.583581+02:00,25.613,300.356211,0.0694114427860697
2026-05-21 14:25:41.874453+02:00,25.613,300.647083,0.0694114427860697
2026-05-21 14:25:42.164767+02:00,25.614,300.937397,0.07041144278607092
2026-05-21 14:25:42.463813+02:00,25.61,301.236443,0.06641144278606959
2026-05-21 14:25:42.756860+02:00,25.611,301.52949,0.06741144278607081
2026-05-21 14:25:43.050223+02:00,25.611,301.822853,0.06741144278607081
2026-05-21 14:25:43.343228+02:00,25.61,302.115858,0.06641144278606959
2026-05-21 14:25:43.638470+02:00,25.611,302.4111,0.06741144278607081
2026-05-21 14:25:43.929033+02:00,25.609,302.701663,0.06541144278607192
2026-05-21 14:25:44.218381+02:00,25.608,302.991011,0.0644114427860707
2026-05-21 14:25:44.509554+02:00,25.608,303.282184,0.0644114427860707
2026-05-21 14:25:44.799229+02:00,25.609,303.571859,0.06541144278607192
2026-05-21 14:25:45.092264+02:00,25.608,303.864894,0.0644114427860707
2026-05-21 14:25:45.381427+02:00,25.607,304.154057,0.06341144278606947
2026-05-21 14:25:45.674130+02:00,25.607,304.44676,0.06341144278606947
2026-05-21 14:25:45.963662+02:00,25.604,304.736292,0.06041144278606936
2026-05-21 14:25:46.259554+02:00,25.605,305.032184,0.06141144278607058
2026-05-21 14:25:46.556222+02:00,25.6,305.328852,0.056411442786071575
2026-05-21 14:25:46.848732+02:00,25.603,305.621362,0.05941144278607169
2026-05-21 14:25:47.142757+02:00,25.602,305.915387,0.05841144278607047
2026-05-21 14:25:47.434971+02:00,25.602,306.207601,0.05841144278607047
2026-05-21 14:25:47.727648+02:00,25.6,306.500278,0.056411442786071575
2026-05-21 14:25:48.019104+02:00,25.6,306.791734,0.056411442786071575
2026-05-21 14:25:48.308429+02:00,25.599,307.081059,0.05541144278607035
2026-05-21 14:25:48.605867+02:00,25.598,307.378497,0.05441144278606913
2026-05-21 14:25:48.896822+02:00,25.598,307.669452,0.05441144278606913
2026-05-21 14:25:49.189300+02:00,25.598,307.96193,0.05441144278606913
2026-05-21 14:25:49.478258+02:00,25.597,308.250888,0.05341144278607146
2026-05-21 14:25:49.775611+02:00,25.598,308.548241,0.05441144278606913
2026-05-21 14:25:50.067609+02:00,25.599,308.840239,0.05541144278607035
2026-05-21 14:25:50.362073+02:00,25.596,309.134703,0.05241144278607024
2026-05-21 14:25:50.654107+02:00,25.596,309.426737,0.05241144278607024
2026-05-21 14:25:50.946485+02:00,25.595,309.719115,0.05141144278606902
2026-05-21 14:25:51.236582+02:00,25.593,310.009212,0.049411442786070126
2026-05-21 14:25:51.527556+02:00,25.594,310.300186,0.05041144278607135
2026-05-21 14:25:51.824957+02:00,25.594,310.597587,0.05041144278607135
2026-05-21 14:25:52.121464+02:00,25.593,310.894094,0.049411442786070126
2026-05-21 14:25:52.418073+02:00,25.59,311.190703,0.04641144278607001
2026-05-21 14:25:52.711520+02:00,25.59,311.48415,0.04641144278607001
2026-05-21 14:25:53.002522+02:00,25.59,311.775152,0.04641144278607001
2026-05-21 14:25:53.298440+02:00,25.59,312.07107,0.04641144278607001
2026-05-21 14:25:53.591069+02:00,25.59,312.363699,0.04641144278607001
2026-05-21 14:25:53.882326+02:00,25.589,312.654956,0.04541144278606879
2026-05-21 14:25:54.171783+02:00,25.588,312.944413,0.04441144278607112
2026-05-21 14:25:54.463719+02:00,25.587,313.236349,0.0434114427860699
2026-05-21 14:25:54.766133+02:00,25.59,313.538763,0.04641144278607001
2026-05-21 14:25:55.055836+02:00,25.588,313.828466,0.04441144278607112
2026-05-21 14:25:55.347994+02:00,25.587,314.120624,0.0434114427860699
2026-05-21 14:25:55.643292+02:00,25.588,314.415922,0.04441144278607112
2026-05-21 14:25:55.940342+02:00,25.585,314.712972,0.04141144278607101
2026-05-21 14:25:56.239697+02:00,25.582,315.012327,0.03841144278607089
2026-05-21 14:25:56.530361+02:00,25.582,315.302991,0.03841144278607089
2026-05-21 14:25:56.825086+02:00,25.582,315.597716,0.03841144278607089
2026-05-21 14:25:57.127820+02:00,25.582,315.90045,0.03841144278607089
2026-05-21 14:25:57.420575+02:00,25.584,316.193205,0.040411442786069784
2026-05-21 14:25:57.715393+02:00,25.581,316.488023,0.03741144278606967
2026-05-21 14:25:58.007206+02:00,25.582,316.779836,0.03841144278607089
2026-05-21 14:25:58.297378+02:00,25.576,317.070008,0.032411442786070666
2026-05-21 14:25:58.596454+02:00,25.578,317.369084,0.03441144278606956
2026-05-21 14:25:58.896561+02:00,25.577,317.669191,0.03341144278607189
2026-05-21 14:25:59.186757+02:00,25.576,317.959387,0.032411442786070666
2026-05-21 14:25:59.478517+02:00,25.575,318.251147,0.03141144278606944
2026-05-21 14:25:59.776308+02:00,25.575,318.548938,0.03141144278606944
2026-05-21 14:26:00.071568+02:00,25.572,318.844198,0.02841144278606933
2026-05-21 14:26:00.366288+02:00,25.572,319.138918,0.02841144278606933
2026-05-21 14:26:00.656545+02:00,25.572,319.429175,0.02841144278606933
2026-05-21 14:26:00.949555+02:00,25.57,319.722185,0.026411442786070438
2026-05-21 14:26:01.243893+02:00,25.569,320.016523,0.025411442786069216
2026-05-21 14:26:01.544200+02:00,25.568,320.31683,0.024411442786071547
2026-05-21 14:26:01.835598+02:00,25.568,320.608228,0.024411442786071547
2026-05-21 14:26:02.125964+02:00,25.568,320.898594,0.024411442786071547
2026-05-21 14:26:02.418251+02:00,25.565,321.190881,0.021411442786071433
2026-05-21 14:26:02.707613+02:00,25.566,321.480243,0.022411442786069102
2026-05-21 14:26:02.998045+02:00,25.564,321.770675,0.02041144278607021
2026-05-21 14:26:03.290215+02:00,25.563,322.062845,0.01941144278606899
